1000
0.508713071264154, 84, 118
2.26891710727673, 84, 120
3.2204763894646, 84, 122
0.778167981535949, 84, 124
1.49929615202466, 84, 126
0.906437111494052, 84, 130
1.97764556934336, 84, 134
0.682466642300056, 84, 136
2.95927582435765, 84, 138
1.20563524858041, 84, 140
0.567138840794248, 84, 142
0.167016772816339, 84, 144
1.59544950674448, 84, 146
2.48653088936823, 84, 148
2.24149946829797, 84, 150
1.40478056013952, 84, 152
1.14262567646266, 84, 154
2.90953806314511, 84, 156
1.13974889966002, 84, 158
1.5713529926434, 84, 160
0.167097803573697, 84, 162
2.27873626999986, 84, 164
1.31953366489262, 84, 166
0.028321653657105, 84, 168
0.399780063349359, 84, 170
0.918304005172283, 84, 172
2.62026163512029, 84, 174
1.6398391576631, 84, 178
0.781612363793852, 84, 180
0.446178379827131, 84, 184
0.882001225654026, 84, 186
0.378688532711388, 84, 188
2.53156554585935, 84, 190
0.695633779970743, 84, 192
0.512179609938342, 84, 194
1.07882042667479, 84, 196
0.766886950619654, 84, 198
1.58640915503172, 84, 200
1.43237179265443, 84, 202
2.10420636221938, 84, 204
0.477387879653448, 84, 206
0.564746892131511, 84, 208
2.71171529699693, 84, 210
0.869226430820886, 84, 212
2.11880593110015, 84, 216
2.34443233369796, 84, 218
1.65810767853462, 84, 220
0.0959328103065347, 84, 222
0.286616820966791, 84, 224
2.55298240030422, 84, 226
0.977454674993265, 84, 228
0.148453371353834, 84, 230
1.1671039486886, 84, 234
1.37588699658337, 84, 238
0.924507650706959, 84, 240
1.3128616680242, 84, 242
1.33002363663906, 84, 244
0.874664820816141, 84, 246
1.6506972816964, 84, 248
0.877686607339727, 84, 250
2.37081018127669, 84, 252
2.28078900003322, 84, 254
1.93878242954555, 84, 256
1.70757473331247, 84, 258
1.04381767370599, 84, 260
1.06282526587834, 84, 264
1.95541130339538, 84, 272
1.42873739861906, 84, 276
1.23904139719912, 84, 278
1.0464297488148, 84, 282
0.0455486511964232, 84, 284
1.53547007526593, 84, 286
2.08620549840979, 84, 288
0.164694152052214, 84, 290
1.32014584576079, 84, 292
1.17927178912553, 84, 294
1.38245480695437, 84, 300
1.62636463461106, 84, 304
1.35239341085491, 84, 306
1.11549574119459, 84, 308
1.98332968058945, 84, 314
1.82210629876471, 84, 316
1.66924747303471, 84, 318
1.57935179351069, 84, 320
0.368300256398325, 84, 324
0.227534088247994, 84, 326
1.32745273585466, 84, 332
0.570434774823376, 84, 334
0.665818739423224, 84, 338
1.63992681090409, 84, 344
0.676147934637073, 84, 346
1.46406371971068, 84, 348
0.82414558200102, 84, 350
1.57943711248259, 84, 352
1.2359458197841, 84, 360
1.62448340009569, 84, 364
0.195290348503793, 84, 366
1.18731511734612, 84, 370
0.695958439999426, 84, 372
0.586383810681814, 84, 378
0.168574661538037, 84, 380
0.190403981836528, 84, 382
0.606545202196158, 84, 384
0.647196786697326, 84, 392
0.399818383864335, 84, 394
0.0514925247910961, 84, 396
1.13259273531355, 84, 400
0.415248857858344, 84, 402
1.02186317708884, 84, 404
1.01198759139205, 84, 406
0.326593209264595, 84, 408
0.230025931837343, 84, 410
1.19279148333419, 84, 412
0.0738228104285442, 84, 416
0.734214685434234, 84, 422
0.555615089372461, 84, 426
1.10274146741443, 84, 428
0.127894665408007, 84, 430
0.44195422882081, 84, 448
0.658647600411223, 84, 454
0.422502111996423, 84, 456
0.286861587356057, 84, 460
0.228290747262876, 84, 462
0.857831190330533, 84, 468
0.243488787277565, 84, 470
0.182524246673646, 84, 478
0.00649746948117735, 84, 480
0.254347682641799, 84, 484
0.353577497753506, 84, 488
0.546927351772762, 84, 490
0.183448417082106, 84, 496
0.413667450277471, 84, 508
0.438677516101678, 84, 514
0.129345645187749, 84, 516
0.375314312309396, 84, 518
0.22373316865625, 84, 530
0.158062733989931, 84, 532
0.256826356688466, 84, 534
0.17430597781957, 84, 540
0.0615376989952355, 84, 542
0.202162173529656, 84, 546
0.167923788974217, 84, 548
0.0212257024921688, 84, 550
0.0988141117542727, 84, 560
0.046599787865991, 84, 562
0.0862980620686965, 84, 572
0.0280455449534712, 84, 574
-0.0152302932817716, 84, 586
-0.01569567240454, 84, 588
-0.00380557170539036, 84, 598
-0.0274338558568111, 84, 602
-0.0672196992887302, 84, 604
-0.165374979161134, 84, 608
-0.0257201582856304, 84, 610
-0.0154568505143844, 84, 612
-0.203123185732852, 84, 614
-0.12060624099681, 84, 616
-0.0787850113526063, 84, 618
-0.188283862099381, 84, 620
-0.0120645323131942, 84, 622
-0.0502262824079597, 84, 624
-0.00953152730252639, 84, 628
-0.235712732123137, 84, 642
-0.0785889127272777, 84, 646
-0.408288428521401, 84, 656
-0.422492228659712, 84, 660
-0.169759218391121, 84, 666
-0.27685286979958, 84, 672
-0.335434074000254, 84, 674
-0.0267123685834164, 84, 678
-0.126672147756966, 84, 680
-0.504120711518267, 84, 684
-0.672968777268591, 84, 688
-0.673856482906332, 84, 690
-0.554242093568056, 84, 696
-0.336273678485449, 84, 700
-0.561502389565062, 84, 702
-0.0915378420367882, 84, 704
-0.144815008224961, 84, 706
-0.213512718316458, 84, 728
-0.660523005307582, 84, 732
-0.828174830257676, 84, 738
-0.370140113247692, 84, 748
-0.810750099928052, 84, 762
-0.809578658773783, 84, 766
-0.262619711128724, 84, 770
-0.914448892063487, 84, 778
-0.762259071778264, 84, 786
-1.44526516348558, 84, 790
-1.41760013218162, 84, 794
-0.638691489673412, 84, 796
-0.120633038422339, 84, 802
-1.31985495660472, 84, 812
-1.56339858428646, 84, 820
-1.49170055817539, 84, 822
-0.951175331648393, 84, 840
-0.976610125677533, 84, 856
-0.675146402039466, 84, 874
-2.16131299085684, 84, 902
86.1750554857459, 84, 84
86, 85, 85
-8.5907832434286, 86, 0
10.1894056225751, 86, 2
0.37146317754133, 86, 4
4.12009531200148, 86, 6
8.84001542002882, 86, 8
7.0115378788249, 86, 10
11.724552816851, 86, 12
9.16824402604319, 86, 14
4.93772962724728, 86, 16
3.54462083854205, 86, 18
10.7844213980115, 86, 20
11.663009113314, 86, 22
0.185800629272376, 86, 24
8.29295028312459, 86, 26
2.37227343567613, 86, 28
1.27034932561464, 86, 30
4.15822721527628, 86, 32
9.99599789123165, 86, 34
5.14546498091989, 86, 36
12.124955202766, 86, 38
8.51068494606458, 86, 40
2.95122275668758, 86, 42
11.3582691722693, 86, 44
8.71643898570809, 86, 46
1.04451142990203, 86, 48
5.7303915788425, 86, 50
5.15218650058983, 86, 52
2.48732618418017, 86, 54
9.62185889032781, 86, 56
3.18180114328468, 86, 58
10.1222795608841, 86, 60
2.14466195719466, 86, 62
9.82109034454326, 86, 64
5.07575497727345, 86, 66
1.30961993343819, 86, 68
9.91386890568059, 86, 70
8.32273085455364, 86, 72
4.01487319806274, 86, 74
2.63044763933013, 86, 76
2.60312511403574, 86, 78
1.88672765141983, 86, 80
0.286025726190859, 86, 82
3.52092335755712, 86, 84
2.4153939808449, 86, 88
9.26312788575866, 86, 90
0.130919334105104, 86, 92
9.73237683777945, 86, 94
1.01049878378378, 86, 96
9.63000511495695, 86, 98
8.6388353364138, 86, 102
9.49810447966637, 86, 104
10.1105539347604, 86, 108
10.5428683862547, 86, 110
6.1614138931138, 86, 112
4.55169781688123, 86, 116
1.5238550370883, 86, 118
6.79643719535447, 86, 120
9.64660838172319, 86, 122
2.33087865581212, 86, 124
4.49081785892374, 86, 126
2.71493156718518, 86, 130
5.92314772684201, 86, 134
2.04398104910341, 86, 136
8.86282424080427, 86, 138
3.61071992792156, 86, 140
1.69847184729443, 86, 142
0.500172791806399, 86, 144
4.77786606899847, 86, 146
7.44621573611378, 86, 148
6.7122969299541, 86, 150
4.20660454326075, 86, 152
3.42150964038155, 86, 154
8.71220999455402, 86, 156
3.41274537520258, 86, 158
4.70499086845587, 86, 160
0.500317852600364, 86, 162
6.82275004279357, 86, 164
3.95071692834689, 86, 166
0.0847937793580079, 86, 168
1.19689586561767, 86, 170
2.74923246121904, 86, 172
7.84439208410671, 86, 174
4.90902089226221, 86, 178
2.33977657316676, 86, 180
1.33557982201387, 86, 184
2.64009485980195, 86, 186
1.1334996796682, 86, 188
7.57734769020459, 86, 190
2.08207984049252, 86, 192
1.53294848785202, 86, 194
3.22881289645519, 86, 196
2.29516222776093, 86, 198
4.7477238164368, 86, 200
4.28661101471927, 86, 202
6.29701307103264, 86, 204
1.42858299355825, 86, 206
1.68995690006772, 86, 208
8.11434427166894, 86, 210
2.60093613177362, 86, 212
6.33960769266536, 86, 216
7.01448701527573, 86, 218
4.96086958225382, 86, 220
0.287011281009612, 86, 222
0.857472196744101, 86, 224
7.63752447814321, 86, 226
2.92406950201032, 86, 228
0.44408616234149, 86, 230
3.49106924065313, 86, 234
4.11531215269112, 86, 238
2.765131687583, 86, 240
3.92653432556836, 86, 242
3.97772480826921, 86, 244
2.61578352499615, 86, 246
4.93642065190429, 86, 248
2.62463305660813, 86, 250
7.08941037027217, 86, 252
6.81996993125605, 86, 254
5.79709272773561, 86, 256
5.1055732865673, 86, 258
3.12084974651634, 86, 260
3.17743224772286, 86, 264
5.84497112127227, 86, 272
4.27031781441513, 86, 276
3.70318161178069, 86, 278
3.12724098380906, 86, 282
0.136115458352952, 86, 284
4.58831982653415, 86, 286
6.23375230755536, 86, 288
0.492096746760389, 86, 290
3.94433515833057, 86, 292
3.5232633460981, 86, 294
4.12969786220261, 86, 300
4.85781707028585, 86, 304
4.03927807281105, 86, 306
3.33154562726894, 86, 308
5.92246015893444, 86, 314
5.44072409113736, 86, 316
4.9840123611138, 86, 318
4.71533200428637, 86, 320
1.09947229844181, 86, 324
0.679207665832977, 86, 326
3.96181494543379, 86, 332
1.70236721614763, 86, 334
1.98676349488851, 86, 338
4.89243867257384, 86, 344
2.01702787581915, 86, 346
4.36715774655514, 86, 348
2.45816496198789, 86, 350
4.71060907799955, 86, 352
3.68501189105517, 86, 360
4.84265348649813, 86, 364
0.582119620148748, 86, 366
3.53852335472511, 86, 370
2.07396110524511, 86, 372
1.74694175354321, 86, 378
0.502165505752997, 86, 380
0.567136893540071, 86, 382
1.80647301488696, 86, 384
1.92673174028869, 86, 392
1.19014363129038, 86, 394
0.153260941084653, 86, 396
3.37022736513485, 86, 400
1.23549572773909, 86, 402
3.03998713203757, 86, 404
3.01022639313408, 86, 406
0.97134797346477, 86, 408
0.684048506845022, 86, 410
3.54662844543683, 86, 412
0.21944193334828, 86, 416
2.18151165303557, 86, 422
1.65032890410328, 86, 426
3.27490348872911, 86, 428
0.379755154816665, 86, 430
1.30999087595155, 86, 448
1.95093770509495, 86, 454
1.25115931445598, 86, 456
0.849048668368238, 86, 460
0.675509047149906, 86, 462
2.53611040755032, 86, 468
0.719632662323053, 86, 470
0.538720380630528, 86, 478
0.0191701487443091, 86, 480
0.749835768844912, 86, 484
1.04148051531585, 86, 488
1.61026821085271, 86, 490
0.539304283283599, 86, 496
1.21160536709977, 86, 508
1.28185583449494, 86, 514
0.377629842207788, 86, 516
1.09472956920631, 86, 518
0.648012123707283, 86, 530
0.457121405530255, 86, 532
0.741544968206914, 86, 534
0.500381905465444, 86, 540
0.176250303409835, 86, 542
0.575916609170451, 86, 546
0.476876482804517, 86, 548
0.060065130766039, 86, 550
0.272177177654167, 86, 560
0.127264712957552, 86, 562
0.21520013513198, 86, 572
0.0669567960353541, 86, 574
-0.0854723756366534, 86, 586
-0.0691257473112483, 86, 588
-0.0130487958892563, 86, 598
-0.0915474025290007, 86, 602
-0.222138701265165, 86, 604
-0.538448622335562, 86, 608
-0.0832590458692944, 86, 610
-0.0497858584518268, 86, 612
-0.651402728262297, 86, 614
-0.38529440105484, 86, 616
-0.250835138991044, 86, 618
-0.59763815643717, 86, 620
-0.0381900753940711, 86, 622
-0.158599090875444, 86, 624
-0.0299691928078148, 86, 628
-0.73344748673819, 86, 642
-0.244017944809586, 86, 646
-1.26228015102809, 86, 656
-1.30435045346799, 86, 660
-0.523118010974833, 86, 666
-0.851755255662331, 86, 672
-1.03147789474784, 86, 674
-0.0820664948780949, 86, 678
-0.388997938265131, 86, 680
-1.54685018660496, 86, 684
-2.06339775510431, 86, 688
-2.0653883217662, 86, 690
-1.697091195365, 86, 696
-1.0290516045216, 86, 700
-1.71779670056207, 86, 702
-0.279963100343348, 86, 704
-0.442789751512233, 86, 706
-0.651240253047196, 86, 728
-2.01393427552308, 86, 732
-2.52379820621369, 86, 738
-1.12709476808156, 86, 748
-2.46644276241994, 86, 762
-2.46227966069707, 86, 766
-0.798554306826203, 86, 770
-2.779371697868, 86, 778
-2.31587331551596, 86, 786
-4.39012916918039, 86, 790
-4.3053077088819, 86, 794
-1.93955920302638, 86, 796
-0.366240841941014, 86, 802
-4.0054747353307, 86, 812
-4.74318222340608, 86, 820
-4.52533941385996, 86, 822
-2.88387331518699, 86, 840
-2.95964216185492, 86, 856
-2.04512363989748, 86, 874
-6.5430134720573, 86, 902
97.5498857231879, 86, 86
88, 87, 87
-1.97757576772869, 88, 0
2.33423160388655, 88, 2
0.0850953164531224, 88, 4
0.943825940395798, 88, 6
2.02503433339656, 88, 8
1.60615456935505, 88, 10
2.68574630982734, 88, 12
2.10014593471107, 88, 14
1.13105881029508, 88, 16
0.811936752504477, 88, 18
2.47026620616616, 88, 20
2.67148030655851, 88, 22
0.0425581711792967, 88, 24
1.89949962656285, 88, 26
0.543361958946625, 88, 28
0.290965795146163, 88, 30
0.952404072552613, 88, 32
2.2894617480054, 88, 34
1.17849034519271, 88, 36
2.77699864560986, 88, 38
1.94918974891352, 88, 40
0.675904957145958, 88, 42
2.60129609104663, 88, 44
1.99623043457816, 88, 46
0.23920963900589, 88, 48
1.31233174276424, 88, 50
1.17989868608574, 88, 52
0.569612675727297, 88, 54
2.20343173815627, 88, 56
0.728630449505475, 88, 58
2.31796154947619, 88, 60
0.491111739835302, 88, 62
2.24892354791381, 88, 64
1.16227555145125, 88, 66
0.299879754563395, 88, 68
2.27006559631583, 88, 70
1.90569940487958, 88, 72
0.919292340416923, 88, 74
0.602288645903238, 88, 76
0.596023261359113, 88, 78
0.431986803261709, 88, 80
0.0654876497960492, 88, 82
0.806127739962067, 88, 84
2.4153939808449, 88, 86
2.12072116660997, 88, 90
0.0299724644892401, 88, 92
2.22807742872153, 88, 94
0.231334173732243, 88, 96
2.20456592680135, 88, 98
1.97759216256048, 88, 102
2.17425694361776, 88, 104
2.31437353292959, 88, 108
2.41328981961937, 88, 110
1.41033799078693, 88, 112
1.04183823237427, 88, 116
0.348788730314291, 88, 118
1.55557855455136, 88, 120
2.20788813890293, 88, 122
0.533474653984092, 88, 124
1.02780612299883, 88, 126
0.621337681067209, 88, 130
1.35551432401227, 88, 134
0.467756322342501, 88, 136
2.02817821569141, 88, 138
0.826264083695663, 88, 140
0.388664110200745, 88, 142
0.114452973915673, 88, 144
1.09328109498245, 88, 146
1.70382209265922, 88, 148
1.53585589359017, 88, 150
0.962501879401461, 88, 152
0.782849305265668, 88, 154
1.99332976027948, 88, 156
0.780809386199376, 88, 158
1.07644080946275, 88, 160
0.114463627855975, 88, 162
1.56088537021606, 88, 164
0.903810555670383, 88, 166
0.0193979277660721, 88, 168
0.273802533397121, 88, 170
0.628900888804135, 88, 172
1.79440134584663, 88, 174
1.12288158322347, 88, 178
0.535183481475664, 88, 180
0.305475442597633, 88, 184
0.603830283056539, 88, 186
0.259242112399806, 88, 188
1.73296600033981, 88, 190
0.476166421292925, 88, 192
0.350572132475766, 88, 194
0.738381879215359, 88, 196
0.52485548304583, 88, 198
1.08567509067957, 88, 200
0.980203957682975, 88, 202
1.43987500484888, 88, 204
0.32665052879902, 88, 206
0.386403523717347, 88, 208
1.85526650891213, 88, 210
0.594661540952008, 88, 212
1.44936145616139, 88, 216
1.60360390722673, 88, 218
1.1340852984399, 88, 220
0.0656105155259346, 88, 222
0.19601122915741, 88, 224
1.74582130429347, 88, 226
0.668376201582024, 88, 228
0.101504777179139, 88, 230
0.797901216045239, 88, 234
0.940511701056281, 88, 238
0.631920377015695, 88, 240
0.897306644956115, 88, 242
0.908973004452271, 88, 244
0.597726671669918, 88, 246
1.1279695975043, 88, 248
0.59970550802909, 88, 250
1.61980813984516, 88, 252
1.55818759521185, 88, 254
1.32443653520106, 88, 256
1.16640356759698, 88, 258
0.712952173838562, 88, 260
0.725821161006369, 88, 264
1.33494881880478, 88, 272
0.975226521491786, 88, 276
0.845671082567004, 88, 278
0.714084142188552, 88, 282
0.0310796333192709, 88, 284
1.04761630608498, 88, 286
1.42323943321171, 88, 288
0.112346229635008, 88, 290
0.900453141987766, 88, 292
0.804287692429619, 88, 294
0.942583497593555, 88, 300
1.10865896506417, 88, 304
0.921802139304385, 88, 306
0.760250182516239, 88, 308
1.35126725203499, 88, 314
1.24128411209763, 88, 316
1.13702135159103, 88, 318
1.07566346501931, 88, 320
0.25078208635752, 88, 324
0.154913128902215, 88, 326
0.903436329632272, 88, 332
0.388175655485902, 88, 334
0.452963476877313, 88, 338
1.11519721368151, 88, 344
0.459734305055102, 88, 346
0.995318506769308, 88, 348
0.560198395933046, 88, 350
1.07343307407412, 88, 352
0.839458278259715, 88, 360
1.10298844310231, 88, 364
0.132575252224381, 88, 366
0.805741028440902, 88, 370
0.472209270635021, 88, 372
0.397639131546095, 88, 378
0.114291744509708, 88, 380
0.129066138719745, 88, 382
0.411065891907415, 88, 384
0.438241983131517, 88, 392
0.270671661527122, 88, 394
0.0348517440060176, 88, 396
0.766210523860887, 88, 400
0.280851245620048, 88, 402
0.690958283760684, 88, 404
0.684105304676119, 88, 406
0.22071967586437, 88, 408
0.155415443967542, 88, 410
0.805680091747895, 88, 412
0.0498358069138311, 88, 416
0.495199263262214, 88, 422
0.3744996503552, 88, 426
0.743029170865919, 88, 428
0.0861460822460494, 88, 430
0.296632102944172, 88, 448
0.441451749390227, 88, 454
0.283036519850258, 88, 456
0.191969200492751, 88, 460
0.152689389577088, 88, 462
0.572738222084086, 88, 468
0.162464918107771, 88, 470
0.121450903783585, 88, 478
0.00432010995149061, 88, 480
0.168841250486548, 88, 484
0.234301914066782, 88, 488
0.362089740401226, 88, 490
0.12108022737978, 88, 496
0.270961196913827, 88, 508
0.285962964632646, 88, 514
0.084165506321827, 88, 516
0.243750885922571, 88, 518
0.143199437059863, 88, 530
0.100852245066132, 88, 532
0.163315341006247, 88, 534
0.10950812106624, 88, 540
0.0384742695083288, 88, 542
0.124971043171242, 88, 546
0.103115124535698, 88, 548
0.0129361639702631, 88, 550
0.0567978478086755, 88, 560
0.026283528372132, 88, 562
0.0392581139417255, 88, 572
0.0113882416778679, 88, 574
-0.0287635045536852, 88, 586
-0.0209262254162522, 88, 588
-0.00336742514715147, 88, 598
-0.0231169109719584, 88, 602
-0.0556421703114938, 88, 604
-0.133185876612143, 88, 608
-0.0204914425866186, 88, 610
-0.0121997852128398, 88, 612
-0.159011524081689, 88, 614
-0.0937332299694268, 88, 616
-0.0608372683996944, 88, 618
-0.144555444308604, 88, 620
-0.00921459571913666, 88, 622
-0.0381816776949335, 88, 624
-0.00718675710251936, 88, 628
-0.174194031361166, 88, 642
-0.0578386481305037, 88, 646
-0.297979129013541, 88, 656
-0.307498223880474, 88, 660
-0.123105550740023, 88, 666
-0.200135292831488, 88, 672
-0.242250606937724, 88, 674
-0.019256979178741, 88, 678
-0.0912409503834983, 88, 680
-0.36253679245405, 88, 684
-0.483251677887469, 88, 688
-0.483552939617072, 88, 690
-0.396948349652582, 88, 696
-0.240554463850027, 88, 700
-0.401446798986992, 88, 702
-0.0654095094692565, 88, 704
-0.103424928324323, 88, 706
-0.151751738727064, 88, 728
-0.469117736937354, 88, 732
-0.587587073345017, 88, 738
-0.262209253515716, 88, 748
-0.573268062897268, 88, 762
-0.572164191159507, 88, 766
-0.18551913593868, 88, 770
-0.645423620135066, 88, 778
-0.537578001295047, 88, 786
-1.01888023635778, 88, 790
-0.999015481984873, 88, 794
-0.450021473975839, 88, 796
-0.0849547368854583, 88, 802
-0.928763511802021, 88, 812
-1.09950048760734, 88, 820
-1.04893044856631, 88, 822
-0.668069820533471, 88, 840
-0.685314959132071, 88, 856
-0.473344090531391, 88, 874
-1.5134815944876, 88, 902
89.5529948369035, 88, 88
90, 89, 89
-7.62551616309509, 90, 0
8.95716174279834, 90, 2
0.326532856611624, 90, 4
3.62166153990158, 90, 6
7.7703937652263, 90, 8
6.16300643658899, 90, 10
10.3054006537172, 90, 12
8.05830940812576, 90, 14
4.33984465687947, 90, 16
3.11534172229537, 90, 18
9.47810908257408, 90, 20
10.2500111305721, 90, 22
0.163286278583032, 90, 24
7.28786434535828, 90, 26
2.08470491335226, 90, 28
1.11632730784476, 90, 30
3.65397072220283, 90, 32
8.7835762816725, 90, 34
4.52124600012434, 90, 36
10.6537341721819, 90, 38
7.47780856230306, 90, 40
2.59298405894521, 90, 42
9.9792510833333, 90, 44
7.6579536759478, 90, 46
0.917644768135664, 90, 48
5.03423354574562, 90, 50
4.52614230563614, 90, 52
2.18502719136074, 90, 54
8.45221366364724, 90, 56
2.79493556378123, 90, 58
8.891279829411, 90, 60
1.88378738832834, 90, 62
8.62620408154656, 90, 64
4.45807690281867, 90, 66
1.15021483648254, 90, 68
8.70689963280738, 90, 70
7.30924955315577, 90, 72
3.52586142765479, 90, 74
2.30998642111558, 90, 76
2.28592016296362, 90, 78
1.65676675434988, 90, 80
0.251155841011783, 90, 82
3.09158131515062, 90, 84
9.26312788575866, 90, 86
2.12072116660997, 90, 88
0.114939790277247, 90, 92
8.54418928171447, 90, 94
0.887100757058372, 90, 96
8.45373753537623, 90, 98
7.58310795648029, 90, 102
8.33707474446052, 90, 104
8.87402674756185, 90, 108
9.25313472626112, 90, 110
5.40747683275925, 90, 112
3.99443780338657, 90, 116
1.33724094782454, 90, 118
5.96390818782034, 90, 120
8.4646260229644, 90, 122
2.04520164501058, 90, 124
3.94026203105598, 90, 126
2.38190529623114, 90, 130
5.19617173304322, 90, 134
1.79304102570303, 90, 136
7.77441589029551, 90, 138
3.16717123911674, 90, 140
1.48976593964631, 90, 142
0.438693835626942, 90, 144
4.19041516050495, 90, 146
6.53040531941319, 90, 148
5.88649733406168, 90, 150
3.68891435278397, 90, 152
3.0003061336474, 90, 154
7.63935817875637, 90, 156
2.9923540563094, 90, 158
4.12523072926138, 90, 160
0.438647480495104, 90, 162
5.98148598405935, 90, 164
3.46342141284678, 90, 166
0.0743315204832574, 90, 168
1.0491674081127, 90, 170
2.40978937654646, 90, 172
6.87552567477846, 90, 174
4.30228181048231, 90, 178
2.0504855896233, 90, 180
1.17032974833352, 90, 184
2.31331952324277, 90, 186
0.993150262497567, 90, 188
6.63877596011358, 90, 190
1.8240854478484, 90, 192
1.34292613137399, 90, 194
2.82842042019021, 90, 196
2.01043829568073, 90, 198
4.15852037037971, 90, 200
3.75442327086856, 90, 202
5.51492062303387, 90, 204
1.25108091346127, 90, 206
1.47989375204385, 90, 208
7.10531035402703, 90, 210
2.27737080995724, 90, 212
5.55027473831687, 90, 216
6.14075258681378, 90, 218
4.34266958586854, 90, 220
0.251229676200586, 90, 222
0.750524215534839, 90, 224
6.68451125809824, 90, 226
2.5590383991205, 90, 228
0.388622642463096, 90, 230
3.05465268258839, 90, 234
3.60037159987537, 90, 238
2.4189697025178, 90, 240
3.43473882099453, 90, 242
3.47927217526738, 90, 244
2.28783369686848, 90, 246
4.3172124505627, 90, 248
2.2952398838411, 90, 250
6.19922562646441, 90, 252
5.96317055944376, 90, 254
5.06841375283765, 90, 256
4.46347349572814, 90, 258
2.72814544785374, 90, 260
2.7771676935245, 90, 264
5.10699102675434, 90, 272
3.73051298450559, 90, 276
3.23478518828081, 90, 278
2.73120568979958, 90, 282
0.118866927401896, 90, 284
4.00651948416492, 90, 286
5.44280229911652, 90, 288
0.429617924302553, 90, 290
3.44321402410779, 90, 292
3.07533930577692, 90, 294
3.6035932175086, 90, 300
4.23807381273811, 90, 304
3.52358751637739, 90, 306
2.90589788708635, 90, 308
5.1640724809055, 90, 314
4.74348235573941, 90, 316
4.34479555049552, 90, 318
4.11009048038977, 90, 320
0.958117431296096, 90, 324
0.59181158570849, 90, 326
3.45071571801246, 90, 332
1.48255613595668, 90, 334
1.72976475060486, 90, 338
4.25778051832576, 90, 344
1.75511951481132, 90, 346
3.79952669044436, 90, 348
2.138337991653, 90, 350
4.09709423824409, 90, 352
3.20302203953128, 90, 360
4.20782597495212, 90, 364
0.505721276054453, 90, 366
3.07302408186993, 90, 370
1.80079683632709, 90, 372
1.51598074236691, 90, 378
0.435688264870084, 90, 380
0.491958949194197, 90, 382
1.5666883867402, 90, 384
1.66952903199002, 90, 392
1.03103260559167, 90, 394
0.132740252212764, 90, 396
2.91756004299711, 90, 400
1.06928388179632, 90, 402
2.63034194230129, 90, 404
2.60390870049297, 90, 406
0.840010872439519, 90, 408
0.591395065144087, 90, 410
3.06538037533435, 90, 412
0.18955494230402, 90, 416
1.88264813447835, 90, 422
1.4232964244765, 90, 426
2.82341229329316, 90, 428
0.327285249544985, 90, 430
1.12487542940878, 90, 448
1.67282183188863, 90, 454
1.07224827856083, 90, 456
0.72685173011858, 90, 460
0.577959878966464, 90, 462
2.16591535295029, 90, 468
0.614186831948885, 90, 470
0.458465491395545, 90, 478
0.016301435976337, 90, 480
0.636557714021938, 90, 484
0.882531915595148, 90, 488
1.36318498235927, 90, 490
0.455093954956846, 90, 496
1.01426502475601, 90, 508
1.06761387051647, 90, 514
0.313913561260409, 90, 516
0.908166363885651, 90, 518
0.529214708672939, 90, 530
0.372058853645586, 90, 532
0.601339967154922, 90, 534
0.400427061780712, 90, 540
0.140288729569098, 90, 542
0.452649915235989, 90, 546
0.371999228268807, 90, 548
0.0464568592488815, 90, 550
0.196491662176939, 90, 560
0.0897652545658266, 90, 562
0.111847949258462, 90, 572
0.028435560386513, 90, 574
-0.145857727440741, 90, 586
-0.0999702970618403, 90, 588
-0.0143830112149332, 90, 598
-0.0969943007908936, 90, 602
-0.231884234754582, 90, 604
-0.54908029820187, 90, 608
-0.0841114852032967, 90, 610
-0.0498847494260627, 90, 612
-0.647986664567426, 90, 614
-0.380812763720716, 90, 616
-0.246491770844443, 90, 618
-0.584247424142303, 90, 620
-0.0371592707983652, 90, 622
-0.153659795546385, 90, 624
-0.0288192401334725, 90, 628
-0.692287434510997, 90, 642
-0.229432975056305, 90, 646
-1.17748154522254, 90, 656
-1.21355117126146, 90, 660
-0.485019196086111, 90, 666
-0.787345252318972, 90, 672
-0.952601046214622, 90, 674
-0.0756601582050583, 90, 678
-0.358340757955891, 90, 680
-1.42276384513756, 90, 684
-1.89518785560071, 90, 688
-1.89574595700578, 90, 690
-1.55478726352447, 90, 696
-0.941686271024949, 90, 700
-1.57110308238785, 90, 702
-0.255920540186009, 90, 704
-0.404557803838374, 90, 706
-0.592220879630718, 90, 728
-1.83012227943727, 90, 732
-2.29116888224605, 90, 738
-1.02167049412107, 90, 748
-2.23166379722599, 90, 762
-2.22684764714135, 90, 766
-0.721874309499471, 90, 770
-2.51035700362848, 90, 778
-2.09008498971483, 90, 786
-3.96064834241486, 90, 790
-3.88274616428515, 90, 794
-1.74889159321122, 90, 796
-0.330072890862616, 90, 802
-3.60712079919948, 90, 812
-4.26901365521635, 90, 820
-4.0723886863957, 90, 822
-2.59225949752562, 90, 840
-2.65800043310444, 90, 856
-1.83506257364896, 90, 874
-5.86403203366894, 90, 902
99.1327761938407, 90, 90
92, 91, 91
-0.108364780570331, 92, 0
0.126670440182195, 92, 2
0.0046177080606951, 92, 4
0.0512155841828667, 92, 6
0.109883363406542, 92, 8
0.0871517571578012, 92, 10
0.14572799134592, 92, 12
0.113950587655104, 92, 14
0.0613679065995072, 92, 16
0.0440521663095847, 92, 18
0.134022494140833, 92, 20
0.144935477077187, 92, 22
