500
0.764539217114327, 42, 200
0.832866457946372, 42, 204
0.225043305548426, 42, 206
0.162856555495129, 42, 208
0.336990987643948, 42, 210
0.235214965633181, 42, 212
0.477507853214396, 42, 214
0.422871197954729, 42, 216
0.65366991862814, 42, 220
0.695524834245659, 42, 228
0.217584156689584, 42, 230
0.503807119322599, 42, 234
0.542514911152918, 42, 236
0.373011934593431, 42, 238
0.0209563253157056, 42, 240
0.0607229303131382, 42, 242
0.523873064580653, 42, 244
0.193990469186874, 42, 246
0.0284515718595723, 42, 248
0.207506604981375, 42, 252
0.225120414200027, 42, 256
0.0899966908032693, 42, 260
0.0198009522909049, 42, 262
0.11015997880736, 42, 266
0.195337541234894, 42, 268
0.0971038992199986, 42, 270
0.243821545416104, 42, 272
0.0765263766214683, 42, 276
0.181079030763327, 42, 278
0.0387736588904599, 42, 288
-0.0338468903262593, 42, 304
-0.111252864820549, 42, 324
-0.0798709512144814, 42, 326
-0.127467248493133, 42, 328
-0.0567812567542039, 42, 330
-0.141782587419395, 42, 336
-0.39000059887202, 42, 344
-0.574606419947185, 42, 352
-0.550942063513373, 42, 354
-0.526152367063462, 42, 356
-0.518399986315985, 42, 358
-0.344524306193214, 42, 368
-0.255433270687591, 42, 376
-0.527141466017889, 42, 382
-0.820918478948807, 42, 392
-0.339249633253503, 42, 398
-0.797162124680145, 42, 400
-0.428524044851698, 42, 414
-0.121837536614222, 42, 416
-0.579772280232679, 42, 422
-0.612362081662372, 42, 440
-0.0614690513015463, 42, 456
-0.950525534681044, 42, 474
-0.840983518987954, 42, 484
43.6485831393274, 42, 42
44, 43, 43
-18.573991114278, 44, 0
9.25685196593213, 44, 2
0.336317561147515, 44, 4
3.71744832137192, 44, 6
7.94838588480855, 44, 8
6.28219677499146, 44, 10
10.4676861384095, 44, 12
8.15605749959465, 44, 14
4.37667614239184, 44, 16
3.13034989785342, 44, 18
9.48874230410818, 44, 20
10.2233573671246, 44, 22
0.16224949386865, 44, 24
7.21406888825809, 44, 26
2.05566583083005, 44, 28
1.09650004158855, 44, 30
3.57496890026217, 44, 32
8.55951721238141, 44, 34
4.38820549643829, 44, 36
10.2982039319369, 44, 38
7.19853809107667, 44, 40
2.48576055270288, 44, 42
7.27925685329129, 44, 46
0.868507335116431, 44, 48
4.74388773910538, 44, 50
4.24627902107461, 44, 52
2.04076570794282, 44, 54
7.85848810101042, 44, 56
2.58671366487933, 44, 58
5.96037540164107, 44, 62
7.80337591106693, 44, 66
4.01313150109765, 44, 68
1.03029252940795, 44, 70
7.76002347161869, 44, 72
6.48129496379068, 44, 74
3.11038922052812, 44, 76
2.02716838056813, 44, 78
1.99545586816748, 44, 80
1.43850788177802, 44, 82
0.216886458060559, 44, 84
2.65506953775771, 44, 86
7.91090285793343, 44, 88
4.42384099768043, 44, 92
6.35604293486201, 44, 94
7.06482627083289, 44, 96
5.69814669769827, 44, 98
6.89810547893317, 44, 102
6.10993496818275, 44, 106
6.67414585478805, 44, 108
7.0106790680689, 44, 112
7.26090670366508, 44, 114
4.21418661975704, 44, 116
0.675680384678294, 44, 122
4.27290035744542, 44, 124
4.87045401785625, 44, 126
1.50758476277717, 44, 130
5.95956620647308, 44, 134
1.7143382255629, 44, 136
3.67823239480106, 44, 140
4.43962429504285, 44, 144
4.95448156348398, 44, 150
0.288876799511009, 44, 154
2.73262898057488, 44, 156
4.21652563672467, 44, 158
3.76251687978295, 44, 160
3.28834683374037, 44, 164
2.56104877426128, 44, 166
0.867364745330515, 44, 168
4.49538101416276, 44, 170
0.116165671537827, 44, 172
3.79084364414283, 44, 174
1.44907728546191, 44, 176
3.24132870418799, 44, 178
0.942520127863476, 44, 180
1.77160776680323, 44, 182
2.65654774551789, 44, 184
2.28531467801497, 44, 190
1.07367989913359, 44, 192
0.264662941102151, 44, 198
2.89207087892402, 44, 200
3.14764167173395, 44, 204
0.85008621702698, 44, 206
0.614864363110023, 44, 208
1.27162517540224, 44, 210
0.887077031772842, 44, 212
1.79978417582335, 44, 214
1.59286366677797, 44, 216
2.45893610829546, 44, 220
2.60813706497983, 44, 228
0.815173035860123, 44, 230
1.88373148334037, 44, 234
2.0262290995543, 44, 236
1.39151665908325, 44, 238
0.0780787135622022, 44, 240
0.225933656620275, 44, 242
1.94634138046637, 44, 244
0.719592331852272, 44, 246
0.105357994070885, 44, 248
0.76541480867732, 44, 252
0.826490991468796, 44, 256
0.328507444028487, 44, 260
0.0720322074303498, 44, 262
0.397468500605559, 44, 266
0.70128087326845, 44, 268
0.346598378023849, 44, 270
0.864396509496052, 44, 272
0.266512508192781, 44, 276
0.623107728690213, 44, 278
0.113743426569971, 44, 288
-0.164765383939552, 44, 304
-0.460811690555117, 44, 324
-0.329325705382353, 44, 326
-0.52348212888929, 44, 328
-0.232367187749293, 44, 330
-0.575304137942142, 44, 336
-1.56974960639219, 44, 344
-2.29941312184232, 44, 352
-2.20206502600461, 44, 354
-2.10062171126254, 44, 356
-2.06749541676226, 44, 358
-1.368021132801, 44, 368
-1.01149892292235, 44, 376
-2.08386680594514, 44, 382
-3.23747470184578, 44, 392
-1.33629020810341, 44, 398
-3.1388202388765, 44, 400
-1.68351202759709, 44, 414
-0.4785208359607, 44, 416
-2.27528767440167, 44, 422
-2.39846931133214, 44, 440
-0.240427759290901, 44, 456
-3.7131915451261, 44, 474
-3.28332160162671, 44, 484
54.5263304109028, 44, 44
46, 45, 45
-14.3236669963753, 46, 0
7.08152881345553, 46, 2
0.257272069966444, 46, 4
2.84359103571955, 46, 6
6.07966917694042, 46, 8
4.80497407365206, 46, 10
8.00586769268233, 46, 12
6.23757651379679, 46, 14
3.34701447635747, 46, 16
2.39377490182442, 46, 18
7.25564441371141, 46, 20
7.81695214709591, 46, 22
0.124051918916001, 46, 24
5.51539079630503, 46, 26
1.5715348896379, 46, 28
0.838214743956781, 46, 30
2.73271074048263, 46, 32
6.5425195371705, 46, 34
3.35395074263092, 46, 36
7.87054429284952, 46, 38
5.50124169052058, 46, 40
1.89953990585202, 46, 42
7.27925685329129, 46, 44
0.663556770939496, 46, 48
3.62418111112721, 46, 50
3.24380269225548, 46, 52
1.55886665662359, 46, 54
6.00239028661771, 46, 56
1.97561574642387, 46, 58
4.55159805666842, 46, 62
5.95808561647882, 46, 66
3.06389362270762, 46, 68
0.786531854013092, 46, 70
5.9235716952738, 46, 72
4.94705352370746, 46, 74
2.3739037688479, 46, 76
1.54703830637886, 46, 78
1.52270420506792, 46, 80
1.09760765042029, 46, 82
0.165473342439192, 46, 84
2.02549636668277, 46, 86
6.03449324720619, 46, 88
3.37388442319184, 46, 92
4.84701337345496, 46, 94
5.38697187933608, 46, 96
4.34441964562867, 46, 98
5.25817442919802, 46, 102
4.65634112364708, 46, 106
5.08573640536004, 46, 108
5.34090473730833, 46, 112
5.5308536555299, 46, 114
3.20967038380319, 46, 116
0.51441829791458, 46, 122
3.2526547524351, 46, 124
3.70700630472875, 46, 126
1.14711896169606, 46, 130
4.53323073560247, 46, 134
1.30382818866753, 46, 136
2.79652662984343, 46, 140
3.37422649697529, 46, 144
3.76341982595113, 46, 150
0.219342650014841, 46, 154
2.07443711956203, 46, 156
3.20022746697479, 46, 158
2.8550140676808, 46, 160
2.49405404627024, 46, 164
1.94196127754436, 46, 166
0.657530022793847, 46, 168
3.40696679754946, 46, 170
0.0880162916821164, 46, 172
2.87144897325175, 46, 174
1.09731839255891, 46, 176
2.45378076525941, 46, 178
0.713296930204671, 46, 180
1.34032326990094, 46, 182
2.00917066116895, 46, 184
1.72656804680576, 46, 190
0.810861213236471, 46, 192
0.199629666170558, 46, 198
2.18044698816212, 46, 200
2.37085472890372, 46, 204
0.639970320591024, 46, 206
0.462639739479985, 46, 208
0.956265049039887, 46, 210
0.666690131154103, 46, 212
1.35180394758706, 46, 214
1.19560723880553, 46, 216
1.84307955986456, 46, 220
1.94838926835309, 46, 228
0.608379979604098, 46, 230
1.402873935342, 46, 234
1.5072212622037, 46, 236
1.03378138779117, 46, 238
0.0579273472197023, 46, 240
0.167377339045848, 46, 242
1.43962019620489, 46, 244
0.53133758391131, 46, 246
0.0776498838637549, 46, 248
0.561711327178444, 46, 252
0.603391291790458, 46, 256
0.238291550434681, 46, 260
0.0520502873229695, 46, 262
0.284532431377901, 46, 266
0.499119608471586, 46, 268
0.245013622925387, 46, 270
0.606140338979079, 46, 272
0.18286700604551, 46, 276
0.421117071126047, 46, 278
0.0598541139872013, 46, 288
-0.153115779977603, 46, 304
-0.378863741337418, 46, 324
-0.269681813907228, 46, 326
-0.427163801118091, 46, 328
-0.189017170715335, 46, 330
-0.46440204171392, 46, 336
-1.25780717551396, 46, 344
-1.83258443953017, 46, 352
-1.75302957039276, 46, 354
-1.67051432898081, 46, 356
-1.64254930098042, 46, 358
-1.08235188870898, 46, 368
-0.798207407713795, 46, 376
-1.64175946776664, 46, 382
-2.54479872808082, 46, 392
-1.04916394031152, 46, 398
-2.46350508169608, 46, 400
-1.31843507386391, 46, 414
-0.374650267449676, 46, 416
-1.78004671929657, 46, 422
-1.87284125973041, 46, 440
-0.18748608239166, 46, 456
-2.89201067971488, 46, 474
-2.5557234731596, 46, 484
52.5618628151641, 46, 46
48, 47, 47
-1.7248678713579, 48, 0
0.845908405388259, 48, 2
0.0307303888339526, 48, 4
0.339641976078519, 48, 6
0.726127156219058, 48, 8
0.573854752793576, 48, 10
0.956086605066571, 48, 12
0.744873087087375, 48, 14
0.399669708760905, 48, 16
0.285827404465089, 48, 18
0.866309585365726, 48, 20
0.933277524832531, 48, 22
0.014809919897461, 48, 24
0.658416973595388, 48, 26
0.187596135859529, 48, 28
0.100052952596893, 48, 30
0.32616896863342, 48, 32
0.780850637616302, 48, 34
0.400270125795761, 48, 36
0.939235294038973, 48, 38
0.656452147713084, 48, 40
0.22665382013537, 48, 42
0.868507335116431, 48, 44
0.663556770939496, 48, 46
0.432323668344524, 48, 50
0.386922039018951, 48, 52
0.185929121189493, 48, 54
0.715865726716625, 48, 56
0.235601567874993, 48, 58
0.542718542387751, 48, 62
0.710313795601106, 48, 66
0.365243643006335, 48, 68
0.0937540739320577, 48, 70
0.706027617869565, 48, 72
0.589587407180292, 48, 74
0.282896498360998, 48, 76
0.184343447526956, 48, 78
0.181427720806103, 48, 80
0.130766333367346, 48, 82
0.0197122784820045, 48, 84
0.241267842454479, 48, 86
0.718732296024791, 48, 88
0.401763811049208, 48, 92
0.577126023560171, 48, 94
0.641351433177914, 48, 96
0.517174518140202, 48, 98
0.625814179074283, 48, 102
0.554059187428119, 48, 106
0.605081783528944, 48, 108
0.635286111030624, 48, 112
0.657797254427242, 48, 114
0.381684424171816, 48, 116
0.0611483621560361, 48, 122
0.386585057524238, 48, 124
0.440522007960332, 48, 126
0.136276964748067, 48, 130
0.538375018812659, 48, 134
0.154819741370477, 48, 136
0.331953371274608, 48, 140
0.400383783789515, 48, 144
0.446307880345672, 48, 150
0.0260013507192577, 48, 154
0.245855312008099, 48, 156
0.379196099928746, 48, 158
0.338214345618458, 48, 160
0.295312475942374, 48, 164
0.229883396648583, 48, 166
0.077816232356785, 48, 168
0.403094041686089, 48, 170
0.0104107379742703, 48, 172
0.339543507720073, 48, 174
0.129717496762377, 48, 176
0.289980435183397, 48, 178
0.084268556579067, 48, 180
0.158293097543205, 48, 182
0.23720352859421, 48, 184
0.203614462219209, 48, 190
0.0955869880455884, 48, 192
0.0235025453040935, 48, 198
0.256585107552021, 48, 200
0.278711584780166, 48, 204
0.0751928703877075, 48, 206
0.0543269493062569, 48, 208
0.112226183150465, 48, 210
0.0781934771026587, 48, 212
0.158444386799793, 48, 214
0.14004037980109, 48, 216
0.215556834221959, 48, 220
0.227067017253274, 48, 228
0.070828102859782, 48, 230
0.162952237537393, 48, 234
0.174851969667591, 48, 236
0.119765827121514, 48, 238
0.0067012001025669, 48, 240
0.0193320892635409, 48, 242
0.165991235916594, 48, 244
0.0611500859407817, 48, 246
0.00891829317891072, 48, 248
0.0642114424530862, 48, 252
0.068579404855042, 48, 256
0.0268879856869813, 48, 260
0.00584760465652496, 48, 262
0.0316226040957261, 48, 266
0.0550961885305841, 48, 268
0.0268289473471199, 48, 270
0.0657287892520499, 48, 272
0.0192987100692193, 48, 276
0.0435743923180845, 48, 278
0.00386038424736053, 48, 288
-0.0215685089630002, 48, 304
-0.0484464871216886, 48, 324
-0.0343635055290979, 48, 326
-0.0542592912667478, 48, 328
-0.0239417643953754, 48, 330
-0.0584161361132756, 48, 336
-0.157144884731026, 48, 344
-0.22781185229927, 48, 352
-0.217693175881343, 48, 354
-0.207241764583737, 48, 356
-0.2035835582251, 48, 358
-0.1336269387179, 48, 368
-0.0983040001947786, 48, 376
-0.201876749661953, 48, 382
-0.312233048556267, 48, 392
-0.128583011130167, 48, 398
-0.301817121415511, 48, 400
-0.161189652909329, 48, 414
-0.0457921350821226, 48, 416
-0.217408443233492, 48, 422
-0.228318623410469, 48, 440
-0.0228266320092897, 48, 456
-0.351684332998816, 48, 474
-0.310613435697951, 48, 484
49.0791601835337, 48, 48
50, 49, 49
-9.50955003609157, 50, 0
4.6259598076306, 50, 2
0.168044916048885, 50, 4
1.85719365074913, 50, 6
3.97033098855089, 50, 8
3.13757349904279, 50, 10
5.22717127953652, 50, 12
4.07219931466666, 50, 14
2.18486642314318, 50, 16
1.56244268399138, 50, 18
4.73532262740625, 50, 20
5.10109169529043, 50, 22
0.080943231317527, 50, 24
3.59835477254507, 50, 26
1.02518348692846, 50, 28
0.546741432172483, 50, 30
1.78225023852963, 50, 32
4.26645890622719, 50, 34
2.18688484186363, 50, 36
5.13121074389887, 50, 38
3.58608678249867, 50, 40
1.2380910668029, 50, 42
4.74388773910538, 50, 44
3.62418111112721, 50, 46
0.432323668344524, 50, 48
2.11283224685514, 50, 52
1.01521460358786, 50, 54
3.90850226234166, 50, 56
1.28624821174393, 50, 58
2.96247837581742, 50, 62
3.87670123696142, 50, 66
1.99324002036837, 50, 68
0.51160088726391, 50, 70
3.85235569684198, 50, 72
3.21673852959675, 50, 74
1.54332471031174, 50, 76
1.00558526982446, 50, 78
0.989590610357678, 50, 80
0.713194249997503, 50, 82
0.107499859858364, 50, 84
1.31561523847055, 50, 86
3.91880966413389, 50, 88
2.19013232379125, 50, 92
3.14575661818805, 50, 94
3.49546146904376, 50, 96
2.81837381058922, 50, 98
3.40965092054734, 50, 102
3.01800178517041, 50, 106
3.29552902975939, 50, 108
3.45917353670839, 50, 112
3.58128727144368, 50, 114
2.07775513299108, 50, 116
0.332732347696463, 50, 122
2.10325751340275, 50, 124
2.39635219658613, 50, 126
0.741091694381804, 50, 130
2.92680623426781, 50, 134
0.841516139977413, 50, 136
1.80368799180543, 50, 140
2.17470659321833, 50, 144
2.42270923924263, 50, 150
0.14108418397752, 50, 154
1.33372321256072, 50, 156
2.05660427432074, 50, 158
1.83390394711772, 50, 160
1.60048620223562, 50, 164
1.24556190688035, 50, 166
0.421513780229789, 50, 168
2.18287027972903, 50, 170
0.0563610329292567, 50, 172
1.83765690842788, 50, 174
0.701834315532787, 50, 176
1.56843670574892, 50, 178
0.455639194188409, 50, 180
0.855597279835373, 50, 182
1.2816659141956, 50, 184
1.09891467236915, 50, 190
0.515672957578125, 50, 192
0.126620467332112, 50, 198
1.38167984247319, 50, 200
1.49925308472532, 50, 204
0.404251972156496, 50, 206
0.291900156689026, 50, 208
0.602620348218027, 50, 210
0.419601250241862, 50, 212
0.849659078753557, 50, 214
0.750423518281538, 50, 216
1.15327023951602, 50, 220
1.21028555670493, 50, 228
0.377104380655676, 50, 230
0.86547981823492, 50, 234
0.927422948985297, 50, 236
0.634314974751968, 50, 238
0.0354354391344913, 50, 240
0.102051435893659, 50, 242
0.874610715230475, 50, 244
0.321544515617788, 50, 246
0.0467901443110362, 50, 248
0.335142618130411, 50, 252
0.355642338974877, 50, 256
0.138298108534365, 50, 260
0.0299270135231004, 50, 262
0.159815042665776, 50, 266
0.276209147337483, 50, 268
0.13319538521747, 50, 270
0.322425742506084, 50, 272
0.0914239274025399, 50, 276
0.200978492041165, 50, 278
0.00287142714475066, 50, 288
-0.136129022905132, 50, 304
-0.28262540145092, 50, 324
-0.199838994353099, 50, 326
-0.314653169919047, 50, 328
-0.138487269388815, 50, 330
-0.335769775793129, 50, 336
-0.897607389689766, 50, 344
-1.29519449144227, 50, 352
-1.23644553791911, 50, 354
-1.17599281547695, 50, 356
-1.15422575226139, 50, 358
-0.754804935104927, 50, 368
-0.553978699801319, 50, 376
-1.13595070399261, 50, 382
-1.75323191588255, 50, 392
-0.721235511709969, 50, 398
-1.69236085672683, 50, 400
-0.901997027723064, 50, 414
-0.256182146073052, 50, 416
-1.21541425665508, 50, 422
-1.27411101057412, 50, 440
-0.127219726209308, 50, 456
-1.95775238803905, 50, 474
-1.72815783332541, 50, 484
53.3609193430001, 50, 50
52, 51, 51
-8.5922289295885, 52, 0
4.14573459023764, 52, 2
0.150592563672337, 52, 4
1.66423074917926, 52, 6
3.55763145323961, 52, 8
2.81129048553997, 52, 10
4.68334112115703, 52, 12
3.64833744289984, 52, 14
1.9573452540843, 52, 16
1.39966101487934, 52, 18
4.24174165569715, 52, 20
4.56912748820153, 52, 22
0.0724979650494697, 52, 24
3.22273065878162, 52, 26
0.91811270300191, 52, 28
0.489610073482093, 52, 30
1.59591808646812, 52, 32
3.82016939535493, 52, 34
1.9580044738576, 52, 36
4.59388258605574, 52, 38
3.21035204437562, 52, 40
1.10829613815836, 52, 42
4.24627902107461, 52, 44
3.24380269225548, 52, 46
0.386922039018951, 52, 48
2.11283224685514, 52, 50
0.908403860274791, 52, 54
3.49702947494164, 52, 56
1.15074993219398, 52, 58
2.64998927554601, 52, 62
3.46722146592124, 52, 66
1.78255548308672, 52, 68
0.457486514069612, 52, 70
3.44457986906585, 52, 72
2.87599294467098, 52, 74
1.37971957177973, 52, 76
0.898903645163627, 52, 78
0.884524302826046, 52, 80
0.637413449116676, 52, 82
0.096068203671175, 52, 84
1.1755963331574, 52, 86
3.50138769945656, 52, 88
1.95644270276423, 52, 92
2.80980309161606, 52, 94
3.12182326409283, 52, 96
2.51683312914393, 52, 98
3.04415461838795, 52, 102
2.69384667221867, 52, 106
2.94120359408652, 52, 108
3.08646793844068, 52, 112
3.1950039755587, 52, 114
1.85339546561054, 52, 116
0.296677579640866, 52, 122
1.87507137463292, 52, 124
2.13604333145822, 52, 126
0.660380801198793, 52, 130
2.60718831621178, 52, 134
0.749490257503246, 52, 136
1.60586517277963, 52, 140
1.93545803142326, 52, 144
2.15486236494631, 52, 150
0.125431542088217, 52, 154
1.18548182322582, 52, 156
1.82758511466382, 52, 158
1.62928829357749, 52, 160
1.42118941471114, 52, 164
1.10573030535894, 52, 166
0.374089607951776, 52, 168
1.93672372704188, 52, 170
0.0499908201590076, 52, 172
1.62945656591326, 52, 174
0.622121508491188, 52, 176
1.3898400905472, 52, 178
0.403618263949453, 52, 180
0.757644372490991, 52, 182
1.13451739793833, 52, 184
0.971587389599223, 52, 190
0.455727188152061, 52, 192
0.111743483316217, 52, 198
1.21871713119053, 52, 200
1.32096938372449, 52, 204
0.355970062330093, 52, 206
0.256877605884394, 52, 208
0.529971307053932, 52, 210
0.368762656729555, 52, 212
0.746174109796936, 52, 214
0.658520907242743, 52, 216
1.01034633745264, 52, 220
1.05605402481057, 52, 228
0.328661381812096, 52, 230
0.752326867702238, 52, 234
0.804993181451566, 52, 236
0.549708578363553, 52, 238
0.030656351327178, 52, 240
0.0881233649975426, 52, 242
0.753704565429191, 52, 244
0.276475125176754, 52, 246
0.0401327617134659, 52, 248
0.285804952012597, 52, 252
0.301098436659744, 52, 256
0.115996246031872, 52, 260
0.0249559813979981, 52, 262
0.131303551670285, 52, 266
0.224732518948539, 52, 268
0.107079311913841, 52, 270
0.255310133794646, 52, 272
0.0691067446273046, 52, 276
0.146204105697241, 52, 278
-0.0140027488149762, 52, 288
-0.138518222636948, 52, 304
-0.269361972723268, 52, 324
-0.189924305751386, 52, 326
-0.298282743012809, 52, 328
-0.130980037483801, 52, 330
-0.315738925267799, 52, 336
-0.839178536560688, 52, 344
-1.20561177900828, 52, 352
-1.1498592839423, 52, 354
-1.09268516029628, 52, 356
-1.07157673907237, 52, 358
-0.698303322033276, 52, 368
-0.511365323914418, 52, 376
-1.04707315036635, 52, 382
-1.61280021604209, 52, 392
-0.662778662960967, 52, 398
-1.55469464830639, 52, 400
-0.826999772587878, 52, 414
-0.234824054205339, 52, 416
-1.1133131885311, 52, 422
-1.16503778735839, 52, 440
-0.116184343798858, 52, 456
-1.7858888892186, 52, 474
-1.57559110929732, 52, 484
54.8906788839065, 52, 52
54, 53, 53
-4.16860950915148, 54, 0
1.99489355091744, 54, 2
0.0724602721781705, 54, 4
0.800733258223712, 54, 6
1.7116416794569, 54, 8
1.35249250191956, 54, 10
2.25300340530285, 54, 12
1.75500205593918, 54, 14
0.941512935373899, 54, 16
0.673220898667891, 54, 18
2.04011402914334, 54, 20
2.19744815384161, 54, 22
0.0348646998079061, 54, 24
1.5497387320427, 54, 26
0.441473294463268, 54, 28
0.235414030143977, 54, 30
0.767300945185967, 54, 32
1.83658261497005, 54, 34
0.941269098879717, 54, 36
2.20826829775261, 54, 38
1.54310675288099, 54, 40
0.532684460066443, 54, 42
2.04076570794282, 54, 44
1.55886665662359, 54, 46
0.185929121189493, 54, 48
1.01521460358786, 54, 50
0.908403860274791, 54, 52
1.67994687927694, 54, 56
0.55276926448946, 54, 58
1.27273679434638, 54, 62
1.66496505706858, 54, 66
0.855914031873874, 54, 68
0.219648508354376, 54, 70
1.65366828367845, 54, 72
1.38057947995905, 54, 74
0.662254847702506, 54, 76
0.431427106338955, 54, 78
0.424485873589156, 54, 80
0.30586731957566, 54, 82
0.0460944970129844, 54, 84
0.56400679548153, 54, 86
1.67966294576324, 54, 88
0.938335145231007, 54, 92
1.34747203904015, 54, 94
1.49693941133549, 54, 96
1.20670563683672, 54, 98
1.45919199610887, 54, 102
1.29096034462628, 54, 106
1.4093227972504, 54, 108
1.47854346555012, 54, 112
1.53033044271368, 54, 114
0.887609654045956, 54, 116
0.142020214623586, 54, 122
0.897464538472484, 54, 124
1.02221430058635, 54, 126
0.31592639386087, 54, 130
1.24685521382566, 54, 134
0.358370887441127, 54, 136
0.767565897477308, 54, 140
0.924743197294584, 54, 144
1.02892651135159, 54, 150
0.0598654199989421, 54, 154
0.565668323991967, 54, 156
0.871844528917669, 54, 158
0.777052705191164, 54, 160
0.677447963656712, 54, 164
0.526930287111293, 54, 166
0.17821960291071, 54, 168
0.922399531755307, 54, 170
0.0238017397055595, 54, 172
0.775574441347835, 54, 174
0.296014603145071, 54, 176
0.661080965082811, 54, 178
0.191914106876283, 54, 180
0.360115496310625, 54, 182
0.539040731001028, 54, 184
0.461054784975934, 54, 190
0.216162451419905, 54, 192
0.052924624097009, 54, 198
0.576906252976336, 54, 200
0.624588756296903, 54, 204
0.168207545646749, 54, 206
0.121303935957981, 54, 208
0.250093613448526, 54, 210
0.173893156785775, 54, 212
0.351595566505194, 54, 214
0.310042518589539, 54, 216
0.474847665590909, 54, 220
0.494212036060207, 54, 228
0.153612901992947, 54, 230
0.35063964505265, 54, 234
0.374593152590714, 54, 236
0.255361395043164, 54, 238
0.0142145298446803, 54, 240
0.0407772099336119, 54, 242
0.347981523645938, 54, 244
0.127332952048004, 54, 246
0.0184331127019911, 54, 248
0.130428318467227, 54, 252
0.136285255501065, 54, 256
0.0519392040993915, 54, 260
0.0110988268823701, 54, 262
0.0573646593080603, 54, 266
0.0970113159441043, 54, 268
0.045528568851772, 54, 270
0.10643440713398, 54, 272
0.0269942026077455, 54, 276
0.053803507673857, 54, 278
-0.0148273006849047, 54, 288
-0.0747161847713876, 54, 304
-0.137460107302986, 54, 324
-0.0966755489928441, 54, 326
-0.151482850559118, 54, 328
-0.0663787878633462, 54, 330
-0.159166083333351, 54, 336
-0.420765453026972, 54, 344
-0.60202880246852, 54, 352
-0.573687193369795, 54, 354
-0.54471288125419, 54, 356
-0.533774369841794, 54, 358
-0.34668348645029, 54, 368
-0.253334040057831, 54, 376
-0.518018028005227, 54, 382
-0.796354262979169, 54, 392
-0.326934485463624, 54, 398
-0.766660152977473, 54, 400
-0.407041973256885, 54, 414
-0.115550834723113, 54, 416
-0.54746467161446, 54, 422
-0.571925267101919, 54, 440
-0.0569666274785358, 54, 456
-0.87466525238145, 54, 474
-0.771257264499976, 54, 484
55.436423350126, 54, 54
56, 55, 55
-16.2056825022679, 56, 0
7.69143677944987, 56, 2
0.279360886537849, 56, 4
3.08696054269579, 56, 6
6.59831904030242, 56, 8
5.21353431750445, 56, 10
8.68431946799777, 56, 12
6.76437689686978, 56, 14
3.62871055649369, 56, 16
2.59453259716019, 56, 18
7.86196520928635, 56, 20
8.46778972519418, 56, 22
0.134341972589396, 56, 24
5.97115359316869, 56, 26
1.70089595802877, 56, 28
0.906940493417699, 56, 30
2.95586704253853, 56, 32
7.07460024209204, 56, 34
3.62557640758072, 56, 36
8.50523786886101, 56, 38
5.94294202006264, 56, 40
2.05137926449423, 56, 42
7.85848810101042, 56, 44
6.00239028661771, 56, 46
0.715865726716625, 56, 48
3.90850226234166, 56, 50
3.49702947494164, 56, 52
1.67994687927694, 56, 54
2.12747375402932, 56, 58
4.89766691710753, 56, 62
6.4059497441907, 56, 66
3.29284601669015, 56, 68
0.844951361681703, 56, 70
6.36082296973034, 56, 72
5.30990864334381, 56, 74
2.54689327473658, 56, 76
1.65902226388291, 56, 78
1.6321738316842, 56, 80
1.17596338969066, 56, 82
0.177201138634422, 56, 84
2.16799157684285, 56, 86
6.45580370419777, 56, 88
3.60572974983915, 56, 92
5.17734357203588, 56, 94
5.75098793050514, 56, 96
4.63542466218678, 56, 98
5.60398825082657, 56, 102
4.95666542625993, 56, 106
5.41042391207088, 56, 108
5.67465189137315, 56, 112
5.87260043236259, 56, 114
3.40569636984678, 56, 116
0.544679427316742, 56, 122
3.44144240109205, 56, 124
3.91918569908643, 56, 126
1.21086502934253, 56, 130
4.77720710945379, 56, 134
1.37281426790395, 56, 136
2.93920687596489, 56, 140
3.53966041941514, 56, 144
3.93590117212525, 56, 150
0.228893947153759, 56, 154
2.16229332912178, 56, 156
3.33183050568308, 56, 158
2.96880657359001, 56, 160
2.58684975112709, 56, 164
2.01151976247504, 56, 166
0.680139795305178, 56, 168
3.51907746816039, 56, 170
0.0907780220256462, 56, 172
2.95700952035357, 56, 174
1.12822123070726, 56, 176
2.51873255565588, 56, 178
0.730928038175194, 56, 180
1.37101923080388, 56, 182
2.05140139719055, 56, 184
1.75234319222129, 56, 190
0.821188737504865, 56, 192
0.200748092073059, 56, 198
2.18702850617811, 56, 200
2.36492556080561, 56, 204
0.636480988267012, 56, 206
0.458687020330716, 56, 208
0.944994915645177, 56, 210
0.656563929423162, 56, 212
1.3264362816375, 56, 214
1.16866984765631, 56, 216
1.78652643859594, 56, 220
1.85090295575916, 56, 228
0.574524716489488, 56, 230
1.30743457201973, 56, 234
1.39435666311357, 56, 236
0.948764860773029, 56, 238
0.0527048095610557, 56, 240
0.150856442002645, 56, 242
1.28419875272042, 56, 244
0.468631798360985, 56, 246
0.0676347931744147, 56, 248
0.475114554415316, 56, 252
0.491822013335355, 56, 256
0.185092588294582, 56, 260
0.0392344250296096, 56, 262
0.198423090109048, 56, 266
0.330515732690567, 56, 268
0.152086023597554, 56, 270
0.346157705509313, 56, 272
0.0795999580136114, 56, 276
0.142727717663665, 56, 278
-0.0888014151900467, 56, 288
-0.319601389532817, 56, 304
-0.560665834388666, 56, 324
-0.393408103863067, 56, 326
-0.615147113035175, 56, 328
-0.269036871832666, 56, 330
-0.641968212783709, 56, 336
-1.68860942707912, 56, 344
-2.40679467796556, 56, 352
